population,2008,69387,69766
population,2008,69388,76343
population,2008,69389,47886
population,2008,70001,320
population,2008,70002,253
population,2008,70003,71
population,2008,70004,313
population,2008,70005,142
population,2008,70006,1665
population,2008,70007,288
population,2008,70008,166
population,2008,70009,109
population,2008,70010,96
population,2008,70011,342
population,2008,70012,684
population,2008,70013,83
population,2008,70014,364
population,2008,70015,316
population,2008,70016,181
population,2008,70017,240
population,2008,70018,465
population,2008,70019,122
population,2008,70020,227
population,2008,70021,197
population,2008,70022,130
population,2008,70023,165
population,2008,70024,420
population,2008,70025,240
population,2008,70026,2649
population,2008,70027,71
population,2008,70028,153
population,2008,70029,221
population,2008,70030,40
population,2008,70031,617
population,2008,70032,36
population,2008,70035,180
population,2008,70036,148
population,2008,70037,297
population,2008,70038,280
population,2008,70039,282
population,2008,70040,241
population,2008,70041,455
population,2008,70042,58
population,2008,70043,261
population,2008,70044,421
population,2008,70045,386
population,2008,70046,296
population,2008,70047,93
population,2008,70048,124
population,2008,70049,110
population,2008,70050,102
population,2008,70051,44
population,2008,70052,121
population,2008,70053,82
population,2008,70054,230
population,2008,70055,544
population,2008,70056,326
population,2008,70057,121
population,2008,70058,1016
population,2008,70059,487
population,2008,70060,263
population,2008,70061,72
population,2008,70062,110
population,2008,70063,232
population,2008,70064,118
population,2008,70065,77
population,2008,70066,151
population,2008,70067,77
population,2008,70069,47
population,2008,70070,43
population,2008,70071,67
population,2008,70072,93
population,2008,70074,240
population,2008,70075,151
population,2008,70076,343
population,2008,70077,223
population,2008,70078,84
population,2008,70079,493
population,2008,70080,266
population,2008,70081,287
population,2008,70082,104
population,2008,70083,437
population,2008,70084,565
population,2008,70085,522
population,2008,70086,77
population,2008,70087,123
population,2008,70088,147
population,2008,70089,49
population,2008,70090,86
population,2008,70091,55
population,2008,70092,166
population,2008,70093,756
population,2008,70094,310
population,2008,70095,554
population,2008,70096,649
population,2008,70097,242
population,2008,70098,218
population,2008,70099,59
population,2008,70100,102
population,2008,70101,450
population,2008,70102,255
population,2008,70103,203
population,2008,70104,653
population,2008,70105,99
population,2008,70106,116
population,2008,70107,278
population,2008,70109,311
population,2008,70111,228
population,2008,70112,208
population,2008,70113,139
population,2008,70114,230
population,2008,70115,199
population,2008,70116,675
population,2008,70117,1260
population,2008,70118,155
population,2008,70119,356
population,2008,70120,3665
population,2008,70121,842
population,2008,70122,1862
population,2008,70124,89
population,2008,70125,210
population,2008,70126,151
population,2008,70127,113
population,2008,70128,425
population,2008,70129,137
population,2008,70130,349
population,2008,70132,683
population,2008,70133,245
population,2008,70134,217
population,2008,70135,49
population,2008,70136,434
population,2008,70137,227
population,2008,70138,100
population,2008,70140,54
population,2008,70141,131
population,2008,70142,150
population,2008,70143,118
population,2008,70144,32
population,2008,70145,346
population,2008,70146,140
population,2008,70147,233
population,2008,70148,81
population,2008,70149,688
population,2008,70150,256
population,2008,70151,29
population,2008,70152,355
population,2008,70153,117
population,2008,70154,330
population,2008,70155,833
population,2008,70156,89
population,2008,70157,426
population,2008,70158,125
population,2008,70159,108
population,2008,70160,318
population,2008,70162,497
population,2008,70163,389
population,2008,70164,54
population,2008,70165,547
population,2008,70166,174
population,2008,70167,410
population,2008,70168,653
population,2008,70169,214
population,2008,70170,98
population,2008,70171,1327
population,2008,70172,104
population,2008,70174,121
population,2008,70175,151
population,2008,70176,197
population,2008,70177,595
population,2008,70178,520
population,2008,70179,191
population,2008,70180,446
population,2008,70181,129
population,2008,70182,102
population,2008,70183,61
population,2008,70184,782
population,2008,70185,182
population,2008,70186,73
population,2008,70187,284
population,2008,70188,53
population,2008,70189,229
population,2008,70190,115
population,2008,70192,174
population,2008,70193,213
population,2008,70194,158
population,2008,70195,265
population,2008,70196,257
population,2008,70197,722
population,2008,70198,1269
population,2008,70199,113
population,2008,70200,47
population,2008,70201,198
population,2008,70202,344
population,2008,70203,98
population,2008,70204,176
population,2008,70205,199
population,2008,70206,502
population,2008,70207,3038
population,2008,70208,316
population,2008,70210,175
population,2008,70211,87
population,2008,70213,260
population,2008,70214,125
population,2008,70215,241
population,2008,70216,481
population,2008,70217,98
population,2008,70218,158
population,2008,70219,689
population,2008,70220,394
population,2008,70221,294
population,2008,70222,79
population,2008,70224,665
population,2008,70225,118
population,2008,70226,325
population,2008,70227,597
population,2008,70228,1044
population,2008,70229,256
population,2008,70230,111
population,2008,70231,47
population,2008,70232,160
population,2008,70233,128
population,2008,70234,225
population,2008,70235,149
population,2008,70236,395
population,2008,70237,116
population,2008,70238,161
population,2008,70239,181
population,2008,70240,1473
population,2008,70242,150
population,2008,70243,301
population,2008,70244,115
population,2008,70245,4059
population,2008,70247,241
population,2008,70248,1158
population,2008,70249,123
population,2008,70250,389
population,2008,70251,98
population,2008,70252,194
population,2008,70253,274
population,2008,70254,263
population,2008,70255,474
population,2008,70256,723
population,2008,70257,667
population,2008,70258,1991
population,2008,70259,365
population,2008,70260,622
population,2008,70261,1330
population,2008,70262,172
population,2008,70263,227
population,2008,70264,62
population,2008,70265,181
population,2008,70267,476
population,2008,70268,183
population,2008,70269,45
population,2008,70271,438
population,2008,70272,247
population,2008,70273,77
population,2008,70274,32
population,2008,70275,348
population,2008,70276,235
population,2008,70277,356
population,2008,70278,192
population,2008,70279,6088
population,2008,70280,982
population,2008,70282,1039
population,2008,70283,490
population,2008,70284,258
population,2008,70285,10954
population,2008,70286,126
population,2008,70287,61
population,2008,70288,96
population,2008,70289,185
population,2008,70290,229
population,2008,70291,145
population,2008,70292,1782
population,2008,70293,79
population,2008,70294,337
population,2008,70295,175
population,2008,70296,216
population,2008,70297,53
population,2008,70298,121
population,2008,70299,329
population,2008,70301,54
population,2008,70302,76
population,2008,70303,132
population,2008,70304,134
population,2008,70305,122
population,2008,70306,380
population,2008,70307,114
population,2008,70308,253
population,2008,70309,470
population,2008,70310,8264
population,2008,70311,7482
population,2008,70312,731
population,2008,70313,383
population,2008,70314,165
population,2008,70315,438
population,2008,70316,104
population,2008,70317,133
population,2008,70318,445
population,2008,70319,97
population,2008,70320,101
population,2008,70321,1245
population,2008,70322,304
population,2008,70323,214
population,2008,70324,579
population,2008,70325,295
population,2008,70326,268
population,2008,70327,129
population,2008,70328,384
population,2008,70329,75
population,2008,70330,213
population,2008,70331,494
population,2008,70332,43
population,2008,70334,1415
population,2008,70335,78
population,2008,70336,173
population,2008,70337,64
population,2008,70338,255
population,2008,70339,1721
population,2008,70340,233
population,2008,70341,281
population,2008,70342,141
population,2008,70343,265
population,2008,70344,315
population,2008,70347,326
population,2008,70348,607
population,2008,70349,226
population,2008,70350,65
population,2008,70351,250
population,2008,70352,38
population,2008,70353,478
population,2008,70355,272
population,2008,70356,263
population,2008,70357,511
population,2008,70358,219
population,2008,70359,73
population,2008,70360,73
population,2008,70361,158
population,2008,70362,172
population,2008,70363,640
population,2008,70364,134
population,2008,70366,124
population,2008,70367,150
population,2008,70368,121
population,2008,70369,68
population,2008,70371,236
population,2008,70372,174
population,2008,70373,288
population,2008,70374,113
population,2008,70376,518
population,2008,70378,1773
population,2008,70380,162
population,2008,70381,341
population,2008,70383,283
population,2008,70384,228
population,2008,70385,332
population,2008,70386,191
population,2008,70387,607
population,2008,70388,2092
population,2008,70389,76
population,2008,70390,486
population,2008,70392,50
population,2008,70393,395
population,2008,70394,74
population,2008,70395,51
population,2008,70396,33
population,2008,70397,64
